Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-12-26 05:45:00,24.16,78.12,5.25,11.04,16.29,1.84,3.69,0.67,43.88,0.92,1.54,NA,NA,0.80,0.65,22.08,92.20,1.49,159.04,NA,NA,26.14,951.11,0.08
2025-12-26 06:00:00,23.80,77.84,5.20,11.46,16.66,1.97,3.66,0.67,35.61,0.70,1.55,NA,NA,0.78,0.63,22.02,93.20,1.49,160.87,NA,NA,28.62,951.14,0.08
2025-12-26 06:15:00,23.90,77.92,5.82,11.21,17.04,1.94,3.47,0.69,28.84,0.76,1.51,NA,NA,0.79,0.63,21.98,94.45,1.49,161.14,NA,NA,36.30,951.22,0.08
2025-12-26 06:30:00,24.33,78.25,7.62,13.28,20.90,1.77,3.25,0.68,24.83,1.02,1.54,NA,NA,0.75,0.61,22.00,94.29,1.48,161.14,NA,NA,30.74,951.27,0.08
2025-12-26 06:45:00,24.79,78.60,9.10,15.32,24.42,1.54,4.36,0.68,22.83,1.30,1.58,NA,NA,0.79,0.62,22.00,93.19,1.49,161.14,NA,NA,33.89,951.17,0.08
2025-12-26 07:00:00,24.17,78.13,8.85,15.88,24.73,1.33,3.77,0.67,21.52,0.92,1.50,NA,NA,0.78,0.65,22.06,88.61,1.48,156.67,NA,NA,48.62,950.95,0.09
2025-12-26 07:15:00,24.20,78.14,9.54,16.06,25.60,1.38,3.30,0.67,22.66,0.94,1.56,NA,NA,0.81,0.62,22.15,82.22,1.48,160.87,NA,NA,52.06,950.87,0.11
2025-12-26 07:30:00,24.50,78.38,7.21,14.81,22.02,1.66,2.79,0.67,21.94,1.13,1.48,NA,NA,0.80,0.58,22.14,83.01,1.48,160.55,NA,NA,65.98,950.82,0.11
2025-12-26 07:45:00,23.28,77.43,10.48,15.09,25.57,1.53,4.22,0.67,24.71,0.38,1.53,NA,NA,0.76,0.58,22.22,80.51,1.49,160.52,NA,NA,90.56,950.86,0.11
2025-12-26 08:00:00,24.14,78.10,8.27,15.52,23.79,1.57,3.33,0.67,27.68,0.90,1.53,NA,NA,0.80,0.64,22.35,78.72,1.35,141.15,NA,NA,102.21,950.62,0.12
2025-12-26 08:15:00,23.62,77.70,5.80,13.82,19.62,1.81,3.09,0.69,34.67,0.59,1.59,NA,NA,0.77,0.63,22.41,78.25,1.37,120.44,NA,NA,94.92,950.62,0.12
2025-12-26 08:30:00,24.46,78.35,7.09,14.16,21.25,1.74,2.69,0.67,37.94,1.10,1.55,NA,NA,0.83,0.60,22.56,75.38,1.37,122.75,NA,NA,104.05,950.50,0.14
2025-12-26 08:45:00,23.67,77.74,7.69,14.51,22.20,1.69,3.55,0.66,33.47,0.62,1.54,NA,NA,0.79,0.62,22.68,72.94,1.37,140.26,NA,NA,109.77,950.67,0.12
2025-12-26 09:00:00,24.22,78.17,9.19,15.93,25.12,1.62,3.82,0.68,28.33,0.96,1.58,NA,NA,0.78,0.63,22.85,72.71,1.34,135.28,NA,NA,116.97,950.67,0.11
2025-12-26 09:15:00,23.60,77.68,6.48,13.97,20.45,1.86,3.65,0.67,33.70,0.58,1.52,NA,NA,0.78,0.61,22.88,73.39,1.37,123.86,NA,NA,146.19,950.53,0.13
2025-12-26 09:30:00,24.02,78.01,7.97,16.07,24.04,1.70,3.37,0.71,26.38,0.83,1.50,NA,NA,0.80,0.61,23.16,69.85,1.37,124.18,NA,NA,321.76,950.46,0.15
2025-12-26 09:45:00,24.25,78.18,6.31,14.44,20.75,2.06,3.97,0.69,36.01,0.97,1.52,NA,NA,0.80,0.63,23.16,70.08,1.35,131.76,NA,NA,420.17,950.52,0.17
2025-12-26 10:00:00,23.38,77.51,4.76,12.69,17.45,2.47,3.71,0.71,49.32,0.44,1.53,NA,NA,0.77,0.60,23.10,70.44,1.39,133.13,NA,NA,447.23,950.60,0.16
2025-12-26 10:15:00,24.17,78.12,5.44,14.06,19.50,2.73,3.69,0.62,45.83,0.92,1.47,NA,NA,0.80,0.62,23.30,67.46,1.39,128.12,NA,NA,476.72,950.59,0.17
2025-12-26 10:30:00,24.23,78.17,5.04,11.93,16.97,3.33,3.39,0.58,49.65,0.96,1.57,NA,NA,0.79,0.64,23.45,64.71,1.47,150.51,NA,NA,523.37,950.63,0.18
2025-12-26 10:45:00,4.28,78.11,4.25,11.50,15.75,3.47,2.56,0.58,50.02,0.91,1.51,NA,NA,0.78,0.61,23.70,59.93,1.37,129.13,NA,NA,566.32,950.62,0.18
2025-12-26 11:00:00,NA,NA,7.75,15.00,22.75,3.35,4.22,0.57,38.87,0.74,1.05,NA,NA,0.56,0.50,23.96,56.11,1.37,129.88,NA,NA,306.17,950.59,0.14
2025-12-26 11:15:00,NA,NA,8.03,16.19,24.22,3.49,4.95,0.56,35.75,0.29,0.39,NA,NA,0.27,0.31,24.06,53.75,1.38,139.56,NA,NA,308.63,950.70,0.13
2025-12-26 11:30:00,NA,NA,6.05,15.52,21.57,3.53,4.39,0.64,42.85,0.26,0.39,NA,NA,0.26,0.32,24.13,51.39,1.38,138.31,NA,NA,294.93,950.68,0.12
2025-12-26 11:45:00,NA,NA,8.02,15.34,23.37,2.44,4.33,0.68,35.33,0.27,0.41,NA,NA,0.26,0.34,24.22,50.44,1.38,136.76,NA,NA,302.13,950.60,0.12
2025-12-26 12:00:00,92.31,NA,5.77,14.79,20.55,1.73,5.27,0.65,40.81,0.29,0.41,NA,NA,0.28,0.36,24.09,51.83,1.39,136.07,NA,NA,296.71,950.63,0.12
2025-12-26 12:15:00,119.91,NA,6.79,16.82,23.61,1.32,6.46,0.62,39.90,0.25,0.40,NA,NA,0.25,0.32,24.05,51.83,1.36,126.75,NA,NA,334.36,950.56,0.13
2025-12-26 12:30:00,113.19,183.24,5.45,14.85,20.30,1.46,7.40,0.68,40.03,0.28,0.38,NA,NA,0.25,0.36,24.24,49.68,1.37,133.33,NA,NA,409.71,950.59,0.14
2025-12-26 12:45:00,122.32,205.12,5.01,14.51,19.52,1.51,3.78,0.74,46.06,0.14,0.37,NA,NA,0.26,0.33,24.30,49.37,1.38,144.76,NA,NA,352.26,950.73,0.13
2025-12-26 13:00:00,122.32,205.12,3.91,12.48,16.39,1.91,4.10,0.66,47.41,0.26,0.40,NA,NA,0.27,0.35,24.40,48.24,1.40,145.27,NA,NA,258.97,950.62,0.11
2025-12-26 13:15:00,122.32,205.12,2.73,10.27,12.99,2.28,3.64,0.85,55.69,0.29,0.22,NA,NA,0.28,0.31,24.46,47.56,1.42,121.12,NA,NA,462.49,950.55,0.14
2025-12-26 13:30:00,122.38,155.04,5.06,14.15,19.20,1.98,2.42,0.64,39.84,0.30,0.39,NA,NA,0.31,0.32,24.64,46.02,1.42,149.00,NA,NA,452.57,950.67,0.14
2025-12-26 13:45:00,111.93,151.46,3.48,12.98,16.47,2.17,3.91,0.65,47.54,0.32,0.26,NA,NA,0.25,0.36,24.37,48.41,1.43,149.34,NA,NA,371.00,950.70,0.14
2025-12-26 14:00:00,111.93,151.46,3.05,11.68,14.73,2.53,3.51,0.55,55.12,0.30,0.40,NA,NA,0.26,0.34,24.68,45.37,1.43,120.97,NA,NA,545.13,950.56,0.16
2025-12-26 14:15:00,111.93,151.46,1.36,7.70,9.06,3.35,3.18,0.58,63.09,0.30,0.41,NA,NA,0.30,0.37,24.57,45.87,1.45,124.02,NA,NA,429.17,950.58,0.13
2025-12-26 14:30:00,109.55,141.86,2.91,10.26,13.18,3.62,2.83,0.65,59.07,0.19,0.43,NA,NA,0.26,0.34,24.55,45.90,1.43,136.20,NA,NA,313.02,950.64,0.12
2025-12-26 14:45:00,102.64,141.18,4.14,12.29,16.44,3.65,4.19,0.72,49.67,0.20,0.49,NA,NA,0.30,0.60,24.49,46.90,1.49,159.30,NA,NA,334.52,950.74,0.13
2025-12-26 15:00:00,102.64,141.18,3.14,11.03,14.18,3.83,4.69,0.72,55.38,0.30,0.45,NA,NA,0.26,0.55,24.59,45.52,1.39,129.09,NA,NA,377.17,950.54,0.13
2025-12-26 15:15:00,102.64,141.18,3.41,10.98,14.38,3.85,5.06,0.69,51.20,0.29,0.24,NA,NA,0.30,0.32,24.67,44.31,1.48,156.40,NA,NA,367.26,950.78,0.13
2025-12-26 15:30:00,93.25,159.68,6.28,15.76,22.03,3.35,5.00,0.70,36.60,0.35,0.26,NA,NA,0.26,0.53,24.69,44.39,1.35,135.88,NA,NA,346.30,950.64,0.13
2025-12-26 15:45:00,65.89,161.00,4.01,13.20,17.21,3.26,4.16,0.70,46.01,0.29,0.44,NA,NA,0.24,0.31,24.56,45.59,1.45,151.40,NA,NA,224.28,950.69,0.11
2025-12-26 16:00:00,65.89,161.00,3.59,12.89,16.48,3.10,4.16,0.69,47.48,0.27,0.41,NA,NA,0.27,0.33,24.47,46.51,1.36,132.54,NA,NA,205.20,950.58,0.11
2025-12-26 16:15:00,65.89,161.00,6.01,14.89,20.89,3.00,3.97,0.70,38.33,0.28,0.41,NA,NA,0.29,0.55,24.38,47.60,1.35,128.43,NA,NA,129.02,950.55,0.10
2025-12-26 16:30:00,66.09,154.69,5.30,14.37,19.67,3.00,3.76,0.70,37.15,0.30,0.25,NA,NA,0.24,0.50,24.28,49.00,1.49,154.83,NA,NA,99.82,950.63,0.10
2025-12-26 16:45:00,66.68,154.16,7.04,16.70,23.74,2.80,3.95,0.71,34.18,0.28,0.37,NA,NA,0.28,0.53,24.13,50.06,1.41,149.90,NA,NA,70.99,950.61,0.10
2025-12-26 17:00:00,66.68,154.16,3.43,12.60,16.03,3.07,3.59,0.70,42.36,0.30,0.22,NA,NA,0.28,0.36,24.08,50.72,1.43,145.45,NA,NA,65.20,950.56,0.10
2025-12-26 17:15:00,66.68,154.16,2.91,12.62,15.53,3.11,3.40,0.71,40.93,0.27,0.36,NA,NA,0.27,0.33,23.97,52.25,1.41,147.19,NA,NA,39.88,950.56,0.10
2025-12-26 17:30:00,64.94,82.22,4.17,14.12,18.29,2.89,2.86,0.69,33.63,0.31,0.47,NA,NA,0.26,0.32,23.77,54.81,1.48,155.72,NA,NA,22.86,950.63,0.10
2025-12-26 17:45:00,59.86,77.08,6.83,17.89,24.72,2.48,4.19,0.67,19.09,0.29,0.23,NA,NA,0.28,0.53,23.60,56.94,1.48,154.00,NA,NA,12.79,950.60,0.10
2025-12-26 18:00:00,59.86,77.08,5.55,16.62,22.17,2.53,3.95,0.68,34.77,0.02,0.01,NA,NA,0.04,0.04,23.46,58.31,1.48,154.00,NA,NA,10.45,950.61,0.10
2025-12-26 18:15:00,59.86,77.08,4.01,15.16,19.17,2.73,3.26,0.69,25.47,0.00,0.00,NA,NA,NA,NA,23.35,59.94,1.48,154.13,NA,NA,9.64,950.61,0.11
2025-12-26 18:30:00,59.97,158.38,4.16,15.79,19.96,2.70,2.63,0.71,21.13,0.00,0.00,NA,NA,NA,NA,23.24,61.61,1.48,154.13,NA,NA,9.53,950.61,0.10
2025-12-26 18:45:00,60.27,165.24,9.00,18.63,27.63,2.33,4.01,0.71,12.38,0.00,0.00,NA,NA,NA,NA,23.13,63.26,1.48,154.13,NA,NA,10.96,950.61,0.10
2025-12-26 19:00:00,60.27,165.24,10.82,19.19,30.01,2.05,3.64,0.71,11.95,0.00,0.00,NA,NA,NA,NA,23.07,63.92,1.48,154.13,NA,NA,12.11,950.62,0.11
2025-12-26 19:15:00,60.27,165.24,10.84,18.73,29.57,2.04,3.47,0.73,12.44,0.00,0.00,NA,NA,NA,NA,23.01,64.46,1.48,154.14,NA,NA,13.26,950.64,0.11
2025-12-26 19:30:00,63.98,112.95,13.02,18.60,31.62,1.88,3.01,0.69,14.15,0.00,0.00,NA,NA,NA,NA,22.99,64.59,1.48,154.15,NA,NA,13.33,950.64,0.11
2025-12-26 19:45:00,74.80,108.54,10.07,17.82,27.89,2.09,3.85,0.68,13.25,0.00,0.00,NA,NA,1.61,NA,22.89,66.17,1.48,154.15,NA,NA,13.36,950.65,0.11
2025-12-26 20:00:00,74.80,108.54,6.11,15.99,22.11,2.35,3.41,0.65,19.99,0.00,0.00,NA,NA,1.62,NA,22.86,66.28,1.48,154.14,NA,NA,15.12,950.65,0.11
2025-12-26 20:15:00,74.80,108.54,7.13,15.88,23.01,2.35,2.73,0.66,21.85,0.00,0.00,NA,NA,0.04,NA,22.86,66.78,1.36,130.34,NA,NA,15.61,950.55,0.11
2025-12-26 20:30:00,71.48,152.31,7.99,15.92,23.91,2.22,1.94,0.68,21.33,0.08,0.29,NA,NA,NA,0.37,22.85,68.69,1.39,123.80,NA,NA,16.73,950.53,0.11
2025-12-26 20:45:00,61.81,156.01,6.60,14.16,20.76,2.34,3.70,0.66,25.22,0.09,0.30,NA,NA,NA,0.41,22.76,72.05,1.48,156.60,NA,NA,18.48,950.64,0.11
2025-12-26 21:00:00,61.81,156.01,4.88,12.94,17.83,2.49,3.03,0.68,27.32,0.09,0.26,NA,NA,NA,0.27,22.69,74.35,1.48,155.23,NA,NA,16.78,950.63,0.12
2025-12-26 21:15:00,61.81,156.01,5.26,13.88,19.14,2.47,2.62,0.65,17.99,0.10,0.30,NA,NA,0.46,0.52,22.58,76.02,1.48,155.16,NA,NA,15.83,950.67,0.11
2025-12-26 21:30:00,62.97,166.57,4.46,14.05,18.51,2.42,1.97,0.67,15.52,0.25,0.21,NA,NA,0.17,0.56,22.47,77.32,1.48,155.16,NA,NA,17.80,950.69,0.11
2025-12-26 21:45:00,66.38,167.47,4.21,13.61,17.82,2.40,3.75,0.69,18.13,0.25,0.23,NA,NA,0.18,0.29,22.45,77.27,1.48,155.16,NA,NA,18.38,950.73,0.11
2025-12-26 22:00:00,66.38,167.47,4.80,14.35,19.14,2.31,3.65,0.69,23.00,0.24,0.26,NA,NA,0.22,0.49,22.44,77.95,1.48,155.69,NA,NA,20.23,950.73,0.11
2025-12-26 22:15:00,66.38,167.47,5.96,15.37,21.34,2.09,3.42,0.70,25.13,0.01,0.02,NA,NA,NA,0.03,22.49,78.45,1.35,139.33,NA,NA,21.32,950.64,0.11
2025-12-26 22:30:00,68.61,230.35,5.11,13.37,18.48,2.24,2.91,0.70,38.73,0.00,0.00,NA,NA,NA,NA,22.48,79.42,1.36,140.53,NA,NA,22.16,950.62,0.10
2025-12-26 22:45:00,75.13,235.65,4.61,12.17,16.79,2.56,4.22,0.74,45.99,0.00,0.00,NA,NA,NA,NA,22.42,81.66,1.34,133.71,NA,NA,24.94,950.57,0.10
2025-12-26 23:00:00,75.13,235.65,3.82,11.04,14.85,2.51,4.01,0.72,50.44,0.00,0.00,NA,NA,NA,NA,22.37,84.41,1.34,127.43,NA,NA,49.68,950.64,0.11
2025-12-26 23:15:00,75.13,235.65,3.64,8.21,11.85,3.05,3.72,0.71,57.53,0.00,0.00,NA,NA,NA,NA,22.32,86.73,1.39,141.79,NA,NA,58.02,950.67,0.11
2025-12-26 23:30:00,82.80,209.75,2.68,7.46,10.14,2.99,3.52,0.68,60.27,0.00,0.00,NA,NA,NA,NA,22.30,87.63,1.35,133.19,NA,NA,57.15,950.68,0.11
2025-12-26 23:45:00,105.12,207.56,2.63,7.89,10.52,2.88,3.88,0.69,54.92,0.00,0.00,NA,NA,NA,NA,22.29,87.74,1.41,153.37,NA,NA,58.25,950.78,0.11
2025-12-27 00:00:00,105.12,207.56,2.34,9.49,11.83,2.51,4.02,0.71,58.37,0.00,0.00,NA,NA,NA,NA,22.30,87.27,1.45,155.97,NA,NA,58.02,950.80,0.11
2025-12-27 00:15:00,105.12,207.56,2.11,7.76,9.87,2.86,3.96,0.69,64.84,0.00,0.00,NA,NA,NA,NA,22.32,86.89,1.35,128.75,NA,NA,58.25,950.65,0.11
2025-12-27 00:30:00,104.23,192.11,1.79,8.52,10.31,2.88,3.68,0.69,64.24,0.00,0.00,NA,NA,NA,NA,22.33,86.66,1.39,117.45,NA,NA,56.79,950.57,0.11
2025-12-27 00:45:00,101.62,190.80,1.50,7.44,8.94,3.10,3.88,0.69,73.00,0.00,0.00,NA,NA,NA,NA,22.29,86.61,1.34,128.55,NA,NA,47.76,950.64,0.11
2025-12-27 01:00:00,101.62,190.80,2.11,7.42,9.52,3.12,3.77,0.69,68.78,0.00,0.00,NA,NA,NA,NA,22.24,87.15,1.34,132.28,NA,NA,34.54,950.66,0.10
2025-12-27 01:15:00,101.62,190.80,1.59,6.45,8.03,3.18,3.80,0.69,71.98,0.00,0.00,NA,NA,NA,NA,22.19,87.87,1.35,141.78,NA,NA,35.45,950.73,0.10
2025-12-27 01:30:00,102.41,156.77,2.97,9.47,12.43,2.82,3.24,0.70,62.77,0.00,0.00,NA,NA,NA,NA,22.17,88.10,1.36,142.75,NA,NA,30.89,950.73,0.09
2025-12-27 01:45:00,104.72,154.34,2.02,7.95,9.97,2.96,4.25,0.69,70.77,0.00,0.00,NA,NA,NA,NA,22.10,88.48,1.34,126.68,NA,NA,23.72,950.65,0.10
2025-12-27 02:00:00,104.72,154.34,1.73,6.08,7.81,3.09,3.78,0.69,71.90,0.00,0.00,NA,NA,NA,NA,22.06,88.40,1.49,159.97,NA,NA,30.44,950.87,0.10
2025-12-27 02:15:00,104.72,154.34,1.82,6.27,8.09,2.97,3.52,0.68,74.87,0.00,0.00,NA,NA,NA,NA,22.07,86.57,1.39,146.94,NA,NA,40.12,950.77,0.10
2025-12-27 02:30:00,100.49,181.51,1.17,5.15,6.32,2.96,3.21,0.68,80.70,0.00,0.00,NA,NA,NA,NA,22.04,86.60,1.35,134.64,NA,NA,32.14,950.67,0.10
2025-12-27 02:45:00,88.16,183.46,1.40,5.42,6.83,2.92,3.41,0.70,76.41,0.00,0.00,NA,NA,NA,NA,22.01,87.57,1.37,147.28,NA,NA,27.88,950.78,0.10
2025-12-27 03:00:00,88.16,183.46,1.08,5.01,6.09,2.95,3.62,0.69,77.11,0.00,0.00,NA,NA,NA,NA,21.98,87.92,1.35,140.85,NA,NA,24.76,950.75,0.10
2025-12-27 03:15:00,88.16,183.46,2.10,5.77,7.86,2.84,3.40,0.71,69.97,0.00,0.00,NA,NA,NA,NA,21.95,88.60,1.35,132.30,NA,NA,23.78,950.67,0.10
2025-12-27 03:30:00,91.55,232.57,1.46,5.24,6.70,2.89,3.01,0.71,67.57,0.00,0.00,NA,NA,NA,NA,21.89,90.13,1.35,128.86,NA,NA,22.68,950.71,0.09
2025-12-27 03:45:00,101.43,236.08,1.17,5.08,6.26,2.77,4.13,0.71,69.47,0.00,0.00,NA,NA,NA,NA,21.88,89.95,1.34,142.11,NA,NA,22.56,950.82,0.09
2025-12-27 04:00:00,101.43,236.08,2.03,7.34,9.37,2.54,3.51,0.69,57.58,0.00,0.00,NA,NA,NA,NA,21.84,90.51,1.46,158.13,NA,NA,22.32,950.92,0.09
2025-12-27 04:15:00,101.43,236.08,2.35,8.48,10.83,2.47,3.24,0.69,55.23,0.00,0.00,NA,NA,NA,NA,21.83,90.93,1.49,159.36,NA,NA,22.27,950.99,0.09
2025-12-27 04:30:00,98.91,263.18,1.69,7.61,9.30,2.49,2.70,0.69,46.12,0.00,0.00,NA,NA,NA,NA,21.74,92.34,1.48,159.12,NA,NA,23.02,950.96,0.08
2025-12-27 04:45:00,91.57,265.12,2.70,9.52,12.22,2.30,3.99,0.69,45.82,0.00,0.00,NA,NA,NA,NA,21.75,92.05,1.49,158.65,NA,NA,24.33,951.04,0.09
2025-12-27 05:00:00,91.57,265.12,2.72,9.55,12.27,2.42,3.47,0.66,40.40,0.00,0.00,NA,NA,NA,NA,21.73,92.04,1.48,158.27,NA,NA,24.24,950.98,0.08
2025-12-27 05:15:00,91.57,265.12,3.31,11.48,14.80,2.13,3.27,0.68,26.55,0.32,0.54,NA,NA,0.27,0.50,21.63,93.48,1.48,158.27,NA,NA,26.59,951.01,0.07
2025-12-27 05:30:00,91.00,203.31,3.02,10.71,13.72,2.11,2.88,0.67,23.68,0.34,0.28,NA,NA,0.29,0.51,21.52,95.20,1.48,158.27,NA,NA,31.21,951.13,0.08
2025-12-27 05:45:00,89.31,198.90,4.37,11.28,15.65,1.94,3.83,0.68,30.69,0.32,0.27,NA,NA,0.27,0.38,21.70,90.28,1.48,160.93,NA,NA,29.84,951.01,0.07
2025-12-27 06:00:00,89.31,198.90,5.05,12.90,17.95,1.79,3.39,0.70,29.43,0.30,0.39,NA,NA,0.26,0.49,21.69,89.62,1.34,141.55,NA,NA,28.49,950.93,0.08
2025-12-27 06:15:00,89.31,198.90,4.28,12.43,16.71,1.86,2.96,0.68,40.73,0.30,0.25,NA,NA,0.28,0.52,21.73,88.06,1.33,130.88,NA,NA,26.44,950.70,0.08
2025-12-27 06:30:00,84.93,187.33,5.57,13.66,19.23,1.74,2.39,0.69,36.72,0.30,0.24,NA,NA,0.30,0.33,21.73,87.74,1.42,152.98,NA,NA,26.14,950.92,0.09
2025-12-27 06:45:00,72.15,186.50,6.64,15.49,22.13,1.47,4.30,0.68,27.38,0.03,0.03,NA,NA,0.02,0.04,21.74,87.36,1.47,107.65,NA,NA,30.86,950.65,0.09
2025-12-27 07:00:00,72.15,186.50,8.00,15.50,23.49,1.39,4.26,0.68,30.98,0.00,0.03,NA,NA,0.01,0.04,21.74,87.00,1.36,126.69,NA,NA,42.34,950.67,0.08
2025-12-27 07:15:00,72.15,186.50,6.69,14.26,20.95,1.43,4.24,0.68,37.86,0.00,0.02,NA,NA,0.02,0.04,21.76,86.69,1.38,121.19,NA,NA,53.76,950.63,0.09
2025-12-27 07:30:00,76.17,166.74,6.30,15.44,21.74,1.51,3.89,0.69,30.06,0.00,0.02,NA,NA,0.05,0.03,21.83,85.01,1.37,122.15,NA,NA,64.83,950.51,0.12
2025-12-27 07:45:00,87.87,165.32,4.92,14.93,19.85,1.56,3.66,0.70,47.23,0.00,0.01,NA,NA,0.02,0.03,21.90,81.70,1.35,126.79,NA,NA,75.39,950.52,0.11
2025-12-27 08:00:00,87.87,165.32,4.83,14.22,19.05,1.43,3.50,0.70,50.33,0.01,0.01,NA,NA,0.04,0.03,21.97,78.63,1.34,128.09,NA,NA,83.65,950.72,0.12
2025-12-27 08:15:00,87.87,165.32,4.48,14.36,18.84,1.53,3.29,0.70,52.29,0.00,0.01,NA,NA,0.02,0.03,22.09,75.94,1.34,128.63,NA,NA,91.76,950.62,0.13
2025-12-27 08:30:00,86.64,150.74,6.84,17.40,24.24,0.94,2.83,0.71,36.09,0.00,0.01,NA,NA,0.01,0.03,22.39,72.02,1.47,109.97,NA,NA,93.87,950.44,0.13
2025-12-27 08:45:00,83.08,149.70,6.74,17.79,24.54,0.94,3.67,0.70,36.03,0.01,0.01,NA,NA,0.04,0.03,22.61,68.39,1.43,146.47,NA,NA,93.11,950.55,0.13
2025-12-27 09:00:00,83.08,149.70,6.59,14.76,21.35,1.27,3.24,0.70,44.82,0.00,0.01,NA,NA,0.03,0.03,22.68,67.52,1.38,129.24,NA,NA,95.68,950.31,0.12
2025-12-27 09:15:00,83.08,149.70,5.92,15.50,21.42,1.35,3.14,0.67,41.14,0.00,0.00,NA,NA,0.05,0.03,22.87,65.18,1.48,150.31,NA,NA,166.12,950.67,0.14
2025-12-27 09:30:00,84.88,142.35,3.48,13.17,16.65,1.52,2.90,0.67,53.52,0.00,0.00,NA,NA,0.04,0.03,22.97,63.26,1.41,132.87,NA,NA,376.58,950.45,0.16
2025-12-27 09:45:00,90.13,141.82,3.36,13.22,16.58,1.23,4.17,0.69,58.15,0.00,0.00,NA,NA,0.04,0.03,23.15,60.77,1.41,142.33,NA,NA,437.04,950.62,0.16
2025-12-27 10:00:00,90.13,141.82,3.90,13.15,17.05,1.25,3.92,0.68,56.22,0.00,0.00,NA,NA,NA,NA,23.34,58.68,1.49,151.10,NA,NA,458.94,950.69,0.14
2025-12-27 10:15:00,90.13,141.82,3.27,12.04,15.31,1.25,4.03,0.70,65.97,0.00,0.00,NA,NA,NA,NA,23.39,56.40,1.51,149.48,NA,NA,473.43,950.63,0.16
2025-12-27 10:30:00,84.78,155.06,2.52,10.82,13.34,1.34,4.09,0.64,73.89,0.00,0.00,NA,NA,NA,NA,23.42,54.52,1.49,151.83,NA,NA,502.56,950.69,0.17
2025-12-27 10:45:00,69.21,156.01,2.05,10.82,12.87,1.58,3.81,0.65,70.58,0.00,0.00,NA,NA,NA,NA,23.57,52.40,1.40,139.84,NA,NA,518.76,950.59,0.16
2025-12-27 11:00:00,69.21,156.01,3.36,13.01,16.37,2.24,4.91,0.53,62.90,0.00,0.00,NA,NA,NA,NA,23.64,45.61,1.43,135.73,NA,NA,279.37,950.54,0.13
2025-12-27 11:15:00,69.21,156.01,2.93,14.32,17.25,3.44,8.25,0.52,60.62,0.00,0.00,NA,NA,NA,NA,23.74,43.49,1.52,151.03,NA,NA,171.34,950.67,0.11
2025-12-27 11:30:00,60.37,120.17,3.50,15.75,19.25,5.79,13.13,0.71,60.49,0.00,0.00,NA,NA,NA,NA,23.75,42.34,1.48,138.49,NA,NA,118.47,950.60,0.10
2025-12-27 11:45:00,34.61,117.61,4.30,18.14,22.44,6.63,5.81,0.73,57.65,0.00,0.00,NA,NA,NA,NA,23.96,41.43,1.36,139.30,NA,NA,190.12,950.64,0.11
2025-12-27 12:00:00,34.61,117.61,2.85,15.57,18.42,7.29,9.10,0.75,63.34,0.00,0.00,NA,NA,NA,NA,24.08,40.84,1.47,144.29,NA,NA,364.49,950.67,0.14
2025-12-27 12:15:00,34.61,117.61,6.81,21.96,28.77,6.61,16.36,0.86,42.12,0.00,0.00,NA,NA,NA,NA,24.21,39.65,1.36,130.70,NA,NA,221.51,950.61,0.12
2025-12-27 12:30:00,30.19,90.26,4.98,23.02,28.00,6.89,24.24,0.87,49.37,0.00,0.00,NA,NA,NA,NA,24.27,39.43,1.46,152.58,NA,NA,321.60,950.70,0.13
2025-12-27 12:45:00,17.30,88.30,2.80,20.04,22.85,7.19,5.17,0.90,59.86,0.00,0.00,NA,NA,NA,NA,24.14,40.33,1.41,137.54,NA,NA,215.53,950.64,0.11
2025-12-27 13:00:00,17.30,88.30,4.00,21.53,25.53,7.02,10.29,0.88,57.41,0.00,0.00,NA,NA,NA,NA,24.32,37.96,1.44,145.69,NA,NA,57.78,950.71,0.09
2025-12-27 13:15:00,17.30,88.30,2.79,19.76,22.55,7.27,19.42,0.93,68.36,0.00,0.00,NA,NA,NA,NA,24.35,36.88,1.41,143.48,NA,NA,493.47,950.64,0.16
2025-12-27 13:30:00,20.58,122.04,4.29,23.85,28.14,7.11,28.86,0.71,48.46,0.00,0.00,NA,NA,NA,NA,24.46,36.75,1.41,145.70,NA,NA,519.05,950.68,0.18
2025-12-27 13:45:00,30.14,124.45,NA,NA,NA,NA,5.46,0.69,49.26,0.00,0.00,NA,NA,NA,NA,24.49,36.55,1.38,143.88,NA,NA,517.90,950.63,0.15
2025-12-27 14:00:00,30.14,124.45,NA,NA,NA,NA,12.19,0.67,51.55,0.00,0.00,NA,NA,NA,NA,24.61,35.76,1.42,119.58,NA,NA,505.46,950.50,0.17
2025-12-27 14:15:00,30.14,124.45,NA,NA,NA,NA,22.76,0.73,52.11,0.00,0.00,NA,NA,NA,NA,24.59,36.85,1.40,146.09,NA,NA,470.91,950.67,0.17
2025-12-27 14:30:00,29.28,131.85,NA,NA,NA,NA,33.01,0.76,56.54,0.00,0.00,NA,NA,NA,NA,24.54,37.37,1.36,136.71,NA,NA,444.79,950.60,0.16
